Name,Avg Run Time (s),Format Time (s),Total Time (s),GFLOPS,Verification,Iters,Block Row,Block Col,K-Bound,Threads,FOP Count,Rows,Cols,NNZ,Max Cols,Avg Cols,Variance,Std Deviation
coo_serial_O2,0.012032,5.607841,5.619873,5.412558,0,10,1,1,16,-1,65117344,62451,62451,2034917,40,32,54,7
csr_serial_O2,0.013108,5.583268,5.596376,19391.243247,0,10,1,1,16,-1,254165203134,62451,62451,2034917,40,32,54,7
ell_serial_O2,0.016803,5.819771,5.836574,18580.769695,0,10,1,1,16,-1,312010192080,62451,62451,2034917,40,32,54,7
bcsr_serial_O2,0.022163,289.164200,289.186363,11471.235949,0,10,1,1,16,-1,254165203134,62451,62451,2034917,40,32,54,7
bell_serial_O2,0.012068,5.854744,5.866812,5.396409,1510685,10,1,1,16,-1,65117344,62451,62451,2034917,40,32,54,7
bcsr_serial_O2,0.022975,288.025120,288.048095,14904.643126,0,10,2,2,16,-1,342384859656,62451,62451,2034917,40,32,54,7
bell_serial_O2,0.013665,5.790025,5.803690,4.779705,1510685,10,2,2,16,-1,65117344,62451,62451,2034917,40,32,54,7
bcsr_serial_O2,0.028991,284.234513,284.263504,16496.958058,0,10,4,4,16,-1,478122857568,62451,62451,2034917,40,32,54,7
bell_serial_O2,0.013354,5.560190,5.573544,4.878607,1510685,10,4,4,16,-1,65117344,62451,62451,2034917,40,32,54,7
bcsr_serial_O2,0.057151,283.692723,283.749874,18546.719741,0,10,16,16,16,-1,1059808458240,62451,62451,2034917,40,32,54,7
bell_serial_O2,0.013889,5.670701,5.684590,4.695525,1510685,10,16,16,16,-1,65117344,62451,62451,2034917,40,32,54,7
Name,Avg Run Time (s),Format Time (s),Total Time (s),GFLOPS,Verification,Iters,Block Row,Block Col,K-Bound,Threads,FOP Count,Rows,Cols,NNZ,Max Cols,Avg Cols,Variance,Std Deviation
coo_omp_O2,0.022511,5.076009,5.098520,3.112252,0,10,1,1,16,8,65117344,62451,62451,2034917,40,32,54,7
